Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
20400	-69.73733	-229.5742	159.8368	1.713446	0.5264186	2.240006
20406	-69.97091	-231.2369	161.266	1.268707	0.4570921	1.536413
20412	-68.86559	-228.9146	160.049	1.268707	0.2733176	2.475232
20418	-80.10801	-239.167	159.059	0.7304295	0.2354673	3.424998
20424	-74.83835	-233.9076	159.0693	1.160013	0.22824	3.156094
20430	-80.32122	-241.5282	161.207	0.3180984	1.161757	1.944632
20436	-79.84538	-241.5968	161.7514	0.4791466	0.9757849	1.468241
20442	-83.50253	-244.958	161.4554	0.6226072	0.8810702	1.593328
20448	-93.54794	-255.2161	161.6682	0.3598787	0.7991817	1.816188
20454	-89.02079	-250.2647	161.244	0.322518	0.6182949	2.270395
20460	-78.70045	-238.8087	160.1082	0.1855777	0.2587625	3.398842
20466	-81.6695	-241.5907	159.9212	0.2745524	0.1137952	3.449236
20472	-78.07548	-240.0139	161.9384	0.2259656	0.7984476	1.850473
20478	-75.77632	-238.0691	162.2928	0.1055641	0.8076883	1.879235
20484	-74.50673	-237.0135	162.5068	0.1479212	0.3791679	1.91491
20490	-68.38455	-229.2869	160.9024	1.048269	0.4816008	1.91491
20496	-65.76967	-228.3291	162.5595	0.1736724	1.005679	1.36112
20502	-80.80664	-241.2105	160.4038	0.7949109	0.6361283	2.31751
20508	-69.25391	-230.1326	160.8787	1.127734	0.4264769	1.917745
20514	-69.79528	-231.3223	161.527	0.6130301	1.051026	1.422735
20520	-91.67939	-250.8434	159.164	0.9035235	0.5056363	3.084174
20526	-84.69898	-244.9872	160.2882	0.3486281	0.3512144	2.991423
20532	-65.17493	-227.3743	162.1994	0.3661143	1.340296	0.9491661
20538	-70.10276	-232.5244	162.4217	0.2329384	1.340296	1.040433
20544	-68.28252	-229.1415	160.8589	0.2178378	0.8592873	2.52702
20550	-72.32756	-234.3221	161.9946	0.4835482	0.8592873	1.36456
20556	-74.23108	-236.2593	162.0283	0.4345687	0.3669899	1.765717
20562	-79.56178	-238.5864	159.0247	0.2873867	1.078537	3.391036
20568	-81.22138	-243.1251	161.9037	0.04769268	0.7904071	2.32286
20574	-88.67411	-249.6316	160.9575	0.2202254	0.6208406	2.609679
20580	-83.88175	-244.263	160.3813	0.9998844	0.7653685	2.10455
20586	-94.55118	-253.8505	159.2994	1.21865	0.2201155	2.992827
20592	-85.15147	-247.5826	162.4311	0.3108811	1.178638	0.9995073
20598	-86.82894	-248.442	161.6131	0.7085902	1.458838	0.8581605
20604	-73.37062	-235.2864	161.9158	0.5302177	1.58577	0.4781142
20610	-70.02745	-232.3288	162.3013	0.399631	1.347941	0.729415
20616	-80.52181	-242.7721	162.2503	0.3821724	1.471911	0.6601282
20622	-81.50923	-244.1015	162.5923	0.1947247	1.310114	1.01063
20628	-82.35649	-243.5777	161.2212	0.2247658	0.970267	2.214687
20634	-75.317	-237.0017	161.6847	0.3985313	1.015423	1.596827
20640	-69.35697	-230.5004	161.1434	0.6073651	1.015423	1.735903
20646	-70.5471	-232.1777	161.6306	0.7700841	0.8263893	1.35586
20652	-80.48448	-241.0096	160.5251	1.749095	0.6023528	1.711708
20658	-81.59937	-242.0272	160.4279	1.749095	0.7787979	1.655363
20664	-69.79409	-230.7611	160.967	0.8949086	0.7379667	1.802662
20670	-90.80875	-252.054	161.2453	1.360258	1.083329	0.9627335
20676	-92.92865	-254.1092	161.1805	1.360258	1.018038	1.089664
20682	-78.45037	-239.8975	161.4472	1.237771	1.04858	0.8903132
20688	-73.89526	-235.8516	161.9564	0.5372147	1.459409	0.7205687
20694	-73.88246	-235.4537	161.5713	0.7270601	1.649534	0.4584057
20700	-78.66351	-240.0302	161.3666	0.8683654	1.100906	1.254826
20706	-82.85005	-244.7323	161.8823	0.5274491	0.7724025	1.462944
20712	-76.44178	-237.4036	160.9618	1.323886	0.469185	1.71471
20718	-75.89037	-237.4587	161.5683	1.216547	0.7634595	1.076173
20724	-82.10627	-243.7184	161.6121	1.214335	0.7487848	1.050521
20730	-76.55536	-238.5653	162.01	0.8395169	0.9300805	0.8252933
20736	-72.14129	-233.9361	161.7948	0.7163867	1.214006	0.9189339
20742	-71.46117	-233.5241	162.0629	0.737472	0.7945156	1.046046
20748	-78.07359	-240.0441	161.9706	0.4121903	1.735941	0.5004312
20754	-79.76086	-240.2137	160.4529	2.514789	1.355504	0.7299933
20760	-70.05863	-231.4825	161.4239	1.282794	1.202309	0.6451773
20766	-70.68247	-231.7273	161.0448	1.282794	1.595626	0.6101401
20772	-81.52563	-241.9398	160.4142	2.439228	1.061457	1.136314
20778	-76.59598	-238.5609	161.9649	0.571097	1.32149	0.8297694
20784	-84.39616	-246.9442	162.548	0.1427489	1.108193	1.372456
20790	-81.70552	-243.2152	161.5097	0.2024557	0.6295728	2.289459
20796	-75.71417	-237.6717	161.9575	0.3149001	1.138593	1.431332
20802	-78.3227	-239.4783	161.1556	0.3149001	0.7904579	2.227501
20808	-76.55685	-237.6531	161.0962	0.997482	0.8797877	1.532454
20814	-72.78096	-235.4992	162.7183	0.2770343	0.9713842	0.9995731
20820	-72.04234	-234.5916	162.5492	0.1084429	1.110469	1.471328
20826	-76.11277	-238.4858	162.3731	0.08228853	0.8292277	1.878884
20832	-71.02676	-233.4598	162.433	0.1115967	0.9333985	1.676938
20838	-69.52681	-231.6903	162.1635	0.3636407	0.9416737	1.34219
20844	-65.2251	-227.7367	162.5116	0.2601144	1.106787	1.107727
20850	-72.8392	-234.2995	161.4603	0.2510171	1.106787	1.92012
20856	-61.53425	-223.2739	161.7396	0.764815	1.000493	1.123512
20862	-68.67772	-230.549	161.8713	0.7698887	1.137172	0.8420519
20868	-66.20155	-227.2256	161.0241	1.201393	0.9444005	1.393681
20874	-72.56708	-232.6287	160.0616	0.5025627	0.6879018	2.751532
20880	-71.54093	-231.8097	160.2688	0.6907561	0.5764726	2.522107
20886	-72.92344	-234.8222	161.8988	0.6750404	0.9605427	1.119291
20892	-73.09121	-234.8544	161.7632	0.1113747	0.1123622	2.652017
20898	-67.2367	-228.0206	160.7839	0.1109529	0.8727552	2.787173
20904	-67.56396	-229.1956	161.6316	0.1450535	0.4339344	2.454261
20910	-81.37471	-242.1937	160.819	0.4361255	0.5256193	2.454261
20916	-77.20785	-238.6454	161.4376	0.6710174	0.7285127	1.668122
20922	-77.37787	-238.6193	161.2414	0.7936553	0.2863611	2.000923
20928	-75.57123	-235.8523	160.2811	0.7936553	0.6214051	2.40564
20934	-73.58566	-234.1269	160.5412	0.1548759	0.7092651	2.933841
20940	-73.56903	-235.7246	162.1555	0.06031908	0.2289763	2.478572
20946	-77.74719	-238.9419	161.1947	0.1843857	0.04831722	2.879824
20952	-85.14068	-245.4276	160.2869	0.4168538	0.6678522	2.717983
20958	-77.43216	-237.8867	160.4545	0.5677273	0.2993655	2.685849
20964	-80.42461	-241.5346	161.11	1.138741	0.9575807	1.359541
20970	-81.67099	-243.2396	161.5686	0.4712259	0.8230979	1.722723
20976	-76.93368	-237.3944	160.4607	0.9231414	0.5628022	2.23595
20982	-70.74017	-231.4688	160.7286	0.7146204	0.6848045	2.140537
20988	-76.46802	-237.075	160.6069	1.322823	0.3933062	2.009929
20994	-84.97798	-244.956	159.978	0.9609427	0.7543228	2.396436
21000	-91.84946	-254.0667	162.2172	0.3360866	1.429657	0.9011919
21006	-77.47762	-238.3097	160.832	1.087486	0.613776	1.847373
21012	-77.8581	-238.673	160.8149	2.023615	1.001881	1.02743
21018	-81.542	-243.7971	162.2551	0.4601022	1.23684	0.7965229
21024	-75.54765	-237.0985	161.5508	0.3929322	1.303403	1.490866
21030	-72.60305	-233.1419	160.5389	1.034619	0.9555201	1.848725
21036	-75.4501	-235.6279	160.1778	0.5787563	0.1959787	2.907217
21042	-88.13866	-247.8561	159.7174	0.2996919	0.3302313	3.406549
21048	-78.37411	-238.6858	160.3117	0.433291	0.207222	2.96403
21054	-76.27408	-238.303	162.0289	0.1742424	0.8649071	1.849066
21060	-77.94313	-240.028	162.0848	0.1187701	0.8024648	1.987029
21066	-65.43076	-227.3512	161.9205	0.4757887	1.137493	1.208315
21072	-68.66012	-230.0788	161.4187	0.7801932	1.049312	1.337419
21078	-76.86792	-237.5384	160.6705	0.6654653	1.004614	2.010758
21084	-73.86602	-234.7729	160.9069	0.3853903	0.1217673	2.709819
21090	-79.87648	-239.3402	159.4637	1.599821	0.1461308	2.75967
21096	-73.11401	-233.044	159.93	0.5154233	0.3659867	3.013222
21102	-76.6424	-237.1171	160.4747	0.2952222	0.677515	2.753029
21108	-73.765	-235.9902	162.2252	0.1629984	0.9361452	1.688314
21114	-70.88304	-232.3541	161.4711	0.5348712	0.8643724	1.688314
21120	-73.03228	-233.2292	160.1969	0.9102474	0.8643724	2.22048
21126	-75.93842	-236.3235	160.3851	0.9925423	0.3285343	2.387929
21132	-73.38612	-233.6026	160.2165	0.7723912	0.4136151	2.59188
21138	-74.69941	-234.1895	159.4901	1.936616	0.2641468	2.536207
21144	-73.72399	-232.9705	159.2465	1.441607	0.2112834	2.921718
21150	-77.01147	-237.2545	160.2431	1.026236	0.4931983	2.352356
21156	-82.54452	-243.6406	161.0961	1.151207	0.09282008	1.981623
21162	-78.29651	-237.4503	159.1538	0.8362044	0.06565577	3.394566
21168	-62.42945	-221.3428	158.9134	0.5837175	0.3844011	3.540009
21174	-58.60168	-219.4492	160.8476	0.6583572	0.0688496	2.504746
21180	-70.96676	-230.9909	160.0241	1.37878	0.02270726	2.591419
21186	-79.16341	-239.1344	159.971	0.1379602	0.04528326	3.696506
21192	-77.68228	-237.3754	159.6931	2.352156	0.2993899	2.23921
21198	-73.7648	-233.1899	159.4251	1.065066	0.4902951	2.837829
21204	-68.9682	-230.499	161.5308	0.8669874	0.3024432	1.734638
21210	-67.63367	-227.3098	159.6761	0.9646154	0.1187264	2.9707
21216	-77.29326	-237.0519	159.7587	0.6471065	0.5996685	2.857327
21222	-86.03925	-247.6017	161.5624	0.1606622	0.2618757	2.571046
21228	-84.14412	-244.4078	160.2637	0.5978057	0.6315039	2.571046
21234	-78.58238	-239.0521	160.4697	0.8331635	0.1223876	2.571046
21240	-82.19705	-242.2096	160.0125	0.8331635	0.6366207	2.535588
21246	-79.55588	-238.7318	159.176	1.400248	0.3318078	2.910675
21252	-75.59293	-235.7122	160.1192	0.5470135	0.6372368	2.703756
21258	-78.05628	-236.9361	158.8798	0.5470135	0.3380846	3.618813
21264	-81.70666	-240.1673	158.4606	0.927895	0.2735832	3.618813
21270	-66.67744	-227.679	161.0015	0.1521276	0.3917824	2.853257
21276	-69.4053	-230.4667	161.0614	0.5606855	0.2375148	2.352423
21282	-70.57907	-231.5106	160.9315	0.2984849	0.6023093	2.512714
21288	-70.51042	-232.16	161.6496	0.3405154	0.6321606	1.97005
21294	-65.28265	-226.9183	161.6357	0.3627594	0.5421269	2.008258
21300	-72.28593	-233.4031	161.1171	0.7172009	0.6359146	1.912844
21306	-71.75382	-232.7505	160.9966	0.7919583	0.9675653	1.703133
21312	-76.54902	-237.3005	160.7514	2.571844	0.7403992	1.061728
21318	-79.4511	-241.8514	162.4003	0.1481957	1.005613	1.548116
21324	-76.78226	-237.2058	160.4236	0.79705	0.3010375	2.514777
21330	-83.16216	-244.7282	161.5661	0.2930082	0.4544946	2.212042
21336	-72.77828	-233.4008	160.6225	0.2370363	0.2537536	3.008642
21342	-76.0578	-235.5268	159.469	1.558086	0.1862639	2.749928
21348	-82.96871	-243.5413	160.5726	1.570648	1.123644	1.380341
21354	-76.35019	-237.9892	161.639	0.697543	1.350971	0.9649532
21360	-75.49181	-237.45	161.9582	0.5293183	0.9988469	1.219068
21366	-74.28654	-235.5997	161.3131	1.00726	1.215339	1.07327
21372	-80.36867	-242.3824	162.0137	0.5286233	1.192374	0.9920853
21378	-74.0362	-234.9591	160.9229	1.469937	1.30037	0.9843975
21384	-77.99411	-240.0171	162.023	0.4595412	1.230335	1.058524
21390	-71.13569	-232.7832	161.6476	0.3472519	0.6867412	1.925034
21396	-70.16113	-231.7283	161.5672	0.5078619	0.7941909	1.700681
21402	-75.5602	-236.027	160.4668	0.2178676	0.5268304	2.970061
21408	-82.76838	-243.7498	160.9814	0.2178676	0.7327717	2.529517
21414	-80.26157	-241.9257	161.6642	0.2641154	1.210098	1.684186
21420	-72.85417	-235.4052	162.551	0.1624515	1.15611	1.276571
21426	-68.87088	-229.6861	160.8152	1.418301	1.009696	1.36741
21432	-64.5681	-226.5413	161.9732	0.5040718	1.364127	0.8946281
21438	-72.83386	-234.8831	162.0493	0.2841339	1.860405	0.33637
21444	-78.75422	-240.6999	161.9457	0.5724802	1.490804	0.5200702
21450	-72.24807	-235.0793	162.8312	0.1450076	1.55123	0.5211356
21456	-71.41437	-234.0919	162.6775	0.2758905	1.135319	0.8698937
21462	-69.18426	-230.7859	161.6017	0.6117443	1.135319	1.298535
21468	-79.59956	-241.2744	161.6749	0.5339653	1.246693	1.24278
21474	-67.31812	-229.608	162.2899	0.314947	1.246693	1.061609
21480	-68.81053	-228.5089	159.6984	2.276595	0.9088886	1.858331
21486	-69.06776	-230.1845	161.1167	1.642325	0.8522238	1.110056
21492	-74.2083	-235.2401	161.0318	1.204133	0.7542169	1.530517
21498	-72.52591	-234.1158	161.5899	0.8834881	1.008537	1.127543
21504	-70.10613	-230.9735	160.8674	0.7109893	0.3191503	2.290101
21510	-75.72917	-235.4157	159.6866	0.9010636	0.6785995	2.664647
21516	-68.20573	-228.4217	160.216	1.760985	0.7066348	1.848762
21522	-71.29216	-231.285	159.9928	0.9963031	0.2488834	2.679596
21528	-64.23087	-224.9265	160.6957	0.9963031	0.3593972	2.16669
21534	-72.08673	-232.2418	160.1551	1.966333	0.09573256	2.210276
21540	-78.66067	-237.0778	158.4171	0.7097284	0.1681477	3.851441
21546	-70.87081	-232.0199	161.149	0.6308959	0.2782305	2.204421
21552	-70.00014	-230.8274	160.8273	0.864705	0.2628919	2.233919
21558	-75.31445	-236.5924	161.2779	0.2957143	0.927885	2.0872
21564	-80.07584	-242.5228	162.447	0.260053	1.187869	1.092791
21570	-74.88594	-236.7674	161.8815	0.3875458	1.862032	0.4309392
21576	-77.55945	-239.6968	162.1374	0.2805577	1.829076	0.4043838
21582	-83.86074	-243.9481	160.0874	0.5186783	0.1268459	3.058996
21588	-78.78677	-239.4266	160.6398	1.055308	0.1109824	2.325189
21594	-81.52061	-242.6788	161.1582	1.752025	1.125339	0.6437213
21600	-79.40443	-237.9331	158.5287	2.564418	0.1156908	3.007901
21606	-72.36468	-231.6511	159.2864	1.818581	0.4295921	2.605134
21612	-65.65372	-226.3452	160.6915	1.380781	0.4370172	1.892705
21618	-70.56564	-231.2018	160.6362	1.447543	0.9119768	1.560831
21624	-67.05194	-228.7231	161.6711	0.4534269	0.9074132	1.611435
21630	-69.10795	-231.6457	162.5378	0.2203944	1.32317	0.97678
21636	-62.42007	-224.7811	162.361	0.2374225	1.005029	1.369811
21642	-85.14392	-246.0652	160.9213	0.4844738	0.4230758	2.401084
21648	-74.51725	-235.2167	160.6994	0.5058198	0.7018443	2.342495
21654	-93.4464	-254.7285	161.2821	0.5715924	0.6877726	1.902549
21660	-85.0636	-246.0827	161.0191	0.3704834	0.3760122	2.5015
21666	-82.90769	-242.8787	159.971	1.878875	0.5668608	2.057368
21672	-87.59058	-249.7144	162.1238	0.538615	0.9342988	1.11788
21678	-73.44296	-235.7531	162.3101	0.1912167	1.160302	1.392086
21684	-66.14212	-227.8647	161.7226	0.6295863	1.433099	0.884585
21690	-64.10741	-225.5612	161.4538	0.4471574	2.148114	0.3710673
21696	-67.10721	-229.6953	162.588	0.2960192	1.35412	0.567365
21702	-73.14873	-234.6104	161.4617	0.8221559	1.606535	0.6576417
21708	-70.1086	-232.4505	162.3419	0.4471531	1.073864	0.9159599
21714	-69.66264	-230.7603	161.0977	1.388566	1.473168	0.4481044
21720	-77.03789	-237.946	160.9081	0.9974052	1.727142	0.2106245
21726	-66.03942	-227.3082	161.2688	0.905112	1.683609	0.3412855
21732	-66.82207	-229.0108	162.1887	0.4534896	1.440998	0.5257921
21738	-54.67064	-216.1674	161.4968	0.9657055	1.440998	0.5928855
21744	-59.23586	-220.5737	161.3378	0.912301	1.66925	0.5327362
21750	-78.53906	-240.3026	161.7635	0.6884185	1.447336	0.6999557
21756	-85.15176	-246.2332	161.0815	0.8941498	1.382774	1.233901
21762	-67.98983	-229.4202	161.4304	0.976836	0.7130815	1.421656
21768	-71.25578	-232.4229	161.1672	1.090942	0.7801229	1.486278
21774	-77.92862	-239.1355	161.2069	0.8761115	0.7801229	1.617844
21780	-73.0938	-233.2477	160.1539	1.278233	0.8789929	2.012535
21786	-76.46093	-236.6515	160.1906	3.028469	0.3845475	1.632497
21792	-83.80537	-242.8191	159.0137	2.386344	0.3253742	2.639332
21798	-67.17442	-227.0183	159.8439	1.532879	0.55446	2.29754
21804	-63.7144	-224.1444	160.43	1.788845	0.317252	1.95558
21810	-66.89121	-227.694	160.8027	1.369922	0.2159449	1.972522
21816	-66.52846	-227.2737	160.7453	1.190634	0.2452523	2.089938
21822	-60.49296	-221.5862	161.0933	1.190634	0.5033383	1.676754
21828	-56.778	-218.4795	161.7015	0.9959114	1.057681	0.8425712
21834	-70.61645	-232.1897	161.5732	0.8619438	1.427605	0.6997286
21840	-72.69977	-233.8083	161.1086	1.558937	1.176388	0.8444197
21846	-62.63014	-223.8633	161.2332	1.391347	0.7558618	1.251432
21852	-79.46117	-238.5586	159.0974	1.62908	0.3041445	2.87397
21858	-77.50907	-238.0924	160.5834	1.62908	0.5810366	1.742287
21864	-93.26397	-254.3494	161.0854	0.6853569	0.3786561	2.132323
21870	-91.41041	-251.6424	160.2319	3.269906	0.7734252	1.224071
21876	-76.66772	-237.2207	160.553	2.00072	1.206793	1.094007
21882	-66.52035	-228.9048	162.3844	0.2879726	1.579825	0.4500887
21888	-74.96001	-236.5649	161.6049	0.6714598	1.534578	0.8353163
21894	-71.96234	-234.1065	162.1441	0.4077888	1.566664	0.5463752
21900	-92.78708	-254.7364	161.9493	0.455403	1.095187	1.249534
21906	-90.51508	-252.4672	161.9521	0.5184874	1.279546	0.982677
21912	-92.70124	-255.1581	162.4568	0.292443	1.383237	0.7849364
21918	-79.83651	-241.73	161.8934	0.6477037	1.094539	1.033755
21924	-77.35919	-238.9911	161.632	0.6477037	1.119458	1.245012
21930	-74.30819	-236.8447	162.5365	0.2816505	1.402345	0.6672004
21936	-81.15214	-242.7016	161.5495	0.4059847	1.384692	1.410624
21942	-71.30362	-232.8402	161.5366	0.1978763	1.343413	1.80786
21948	-72.85445	-234.346	161.4915	0.2620535	0.7129596	2.141889
21954	-77.01738	-239.6347	162.6173	0.1795363	0.7241915	1.518097
21960	-75.0065	-235.602	160.5955	3.144238	0.202413	1.431275
21966	-77.64617	-237.6842	160.038	1.959182	0.1235954	2.270425
21972	-80.83363	-241.7452	160.9116	0.5617066	0.1193582	2.520027
21978	-72.22514	-232.659	160.4338	0.6471225	0.4730862	2.520267
21984	-60.69807	-222.0631	161.365	0.7196001	0.3348559	1.946684
21990	-65.8103	-225.9761	160.1658	1.162106	0.1359238	2.545587
21996	-71.37336	-232.3091	160.9357	0.9733546	0.2759797	2.079418
22002	-71.93776	-234.2635	162.3258	0.3113229	1.437775	0.8279637
22008	-73.79399	-234.7946	161.0006	1.554821	1.247318	0.8916268
22014	-63.77651	-225.7843	162.0078	0.69131	1.024675	0.9285147
22020	-64.28789	-226.1979	161.91	0.7598217	1.035553	0.9285147
22026	-62.7796	-225.1315	162.3519	0.2455063	1.045078	1.32813
22032	-63.46459	-224.2389	160.7743	1.690656	0.9745734	1.27177
22038	-65.39405	-227.8304	162.4364	0.4013899	1.03959	0.9425556
22044	-74.9113	-234.697	159.7856	4.006594	0.751651	1.385951
22050	-63.17693	-225.4243	162.2473	0.4868345	0.3517757	1.554243
22056	-65.98437	-226.3249	160.3406	1.055692	0.2104824	2.451283
22062	-82.11999	-241.2325	159.1125	0.6634278	0.1659174	3.485504
22068	-78.85185	-239.0924	160.2405	0.8615524	0.6240797	2.380184
22074	-77.80822	-239.3199	161.5117	0.6888451	1.167275	1.259225
22080	-66.65453	-228.8038	162.1493	0.4743331	1.167275	0.9708465
22086	-82.85415	-244.5895	161.7354	0.3227921	1.167275	1.563328
22092	-74.33442	-236.8327	162.4983	0.1916709	1.30504	1.113154
22098	-73.62641	-236.7079	163.0815	0.1143585	1.252959	0.8441446
22104	-83.55425	-246.127	162.5727	0.1608467	1.252959	1.18113
22110	-83.59257	-246.0326	162.44	0.3026419	1.278566	0.904772
22116	-91.40928	-252.2282	160.8189	0.948388	0.709566	1.884767
22122	-80.16268	-240.9785	160.8158	0.3051447	0.7542577	2.480362
22128	-88.39101	-250.0915	161.7005	0.2397786	0.9740561	1.867322
22134	-72.18204	-232.9048	160.7228	0.6718294	0.770361	2.125096
22140	-72.40634	-234.6084	162.202	0.2857212	0.9109651	1.470292
22146	-73.84338	-233.0264	159.183	0.2369709	0.6523433	3.621965
22152	-74.90327	-235.717	160.8137	0.6495696	0.3945815	2.328297
22158	-79.03087	-240.0227	160.9918	0.6495696	0.06823623	2.422177
22164	-83.92241	-243.5979	159.6755	0.3337737	0.1884305	3.469148
22170	-66.95052	-228.1611	161.2106	0.3377504	0.3224661	2.458034
22176	-75.48088	-236.5563	161.0755	0.344031	0.4440985	2.458034
22182	-71.4341	-233.9582	162.5241	0.1826658	0.5804444	1.683271
22188	-72.43078	-234.6166	162.1858	0.2961206	1.001811	1.393988
22194	-77.66358	-240.4152	162.7516	0.03365273	0.876914	1.747487
22200	-74.25203	-236.7252	162.4732	0.1458588	0.9085503	1.57204
22206	-83.411	-243.4385	160.0275	0.4766175	0.4657366	2.933457
22212	-78.59433	-239.2237	160.6294	0.4588634	0.5551422	2.528995
22218	-67.12849	-228.6429	161.5145	0.6047036	0.6488814	1.735429
22224	-61.69182	-223.4689	161.7771	0.3176555	0.8306954	1.78195
22230	-68.09484	-229.4522	161.3574	0.3868412	0.7310431	2.035396
22236	-73.88342	-233.5031	159.6197	0.8029959	0.4274269	2.925658
22242	-73.56505	-235.8664	162.3014	0.09670182	0.5715187	2.056889
22248	-82.33917	-243.3076	160.9684	1.101416	0.8046415	1.607786
22254	-75.85458	-237.2044	161.3499	0.528795	0.711098	1.885633
22260	-72.16167	-232.735	160.5733	1.165287	0.672652	1.934876
22266	-73.1548	-231.7362	158.5814	1.165287	0.1835566	3.46702
22272	-74.17212	-234.8878	160.7157	0.9112648	0.7798191	1.933666
22278	-89.39468	-247.8987	158.504	1.369501	0.7055424	3.103928
22284	-75.22375	-236.4298	161.206	0.4739153	0.7976215	1.985357
22290	-87.82159	-247.9013	160.0797	1.370519	0.7427418	2.102239
22296	-68.34017	-230.4937	162.1536	0.160015	0.9080724	1.765558
22302	-87.05742	-246.9993	159.9419	0.6263313	1.227291	2.373659
22308	-72.31638	-233.7448	161.4285	0.2051921	1.142229	2.002836
22314	-80.8786	-243.071	162.1924	0.06994428	1.285469	1.728149
22320	-82.49328	-244.8707	162.3774	0.06883315	0.880463	1.88396
22326	-88.72222	-250.2606	161.5383	0.2955554	0.7067069	2.061589
22332	-90.95815	-252.6619	161.7038	0.5151581	0.7080194	1.65633
22338	-83.44468	-243.031	159.5864	1.287682	0.4549261	2.640129
22344	-87.08814	-246.3424	159.2543	0.8696161	0.6190578	2.98446
22350	-88.05419	-247.7563	159.7021	0.6019273	0.5093422	2.98446
22356	-88.4825	-248.0593	159.5767	0.776954	0.5000048	2.926513
22362	-76.73757	-238.3217	161.5841	0.5810196	1.050122	1.415457
22368	-84.57484	-245.6168	161.042	1.144549	0.949575	1.414875
22374	-70.58993	-232.2513	161.6613	0.280052	0.30241	2.268635
22380	-76.76996	-236.3571	159.5872	1.037339	0.5189349	2.73791
22386	-71.95534	-231.3556	159.4003	0.5611557	0.1929793	3.387156
22392	-80.11811	-241.1454	161.0272	1.792147	1.160679	0.764693
22398	-79.47804	-240.1222	160.6442	2.04959	1.316936	0.8570941
22404	-81.07334	-241.3709	160.2975	2.345392	0.9163048	1.392915
22410	-76.62331	-237.4648	160.8415	1.742776	0.9163048	1.235652
22416	-80.89325	-242.482	161.5888	1.110576	0.6136473	1.271576
22422	-77.30154	-238.9595	161.658	0.330573	0.2876863	2.205245
22428	-73.54126	-233.3513	159.8101	0.4654988	0.5366735	3.032963
22434	-72.4665	-233.4831	161.0166	0.7964622	0.945147	1.701072
22440	-77.56895	-238.9339	161.3649	0.7691109	0.6251184	1.70428
22446	-81.06941	-240.8519	159.7825	0.6236257	0.5511401	2.892125
22452	-70.90638	-231.6139	160.7075	0.7017206	0.1128133	2.528749
22458	-82.58861	-242.7749	160.1863	0.5824051	0.03034089	2.998576
22464	-83.68888	-243.1816	159.4927	0.4357379	0.3657187	3.353868
22470	-82.55689	-242.5805	160.0236	0.5264459	0.2979584	2.987248
22476	-86.21421	-245.4778	159.2636	1.041525	0.4376972	2.980783
22482	-70.11703	-229.9079	159.7909	0.9331318	0.5754728	2.642828
22488	-78.36568	-236.4719	158.1062	1.216158	0.7429422	3.391599
22494	-77.93404	-238.5234	160.5894	1.755316	0.7046929	1.589247
22500	-76.78908	-237.3608	160.5718	2.506773	0.9715688	1.042764
22506	-78.2955	-239.4983	161.2028	2.061716	0.6118353	1.007882
22512	-68.36984	-228.4385	160.0687	0.5928154	0.5682579	2.734668
22518	-72.16988	-232.327	160.1571	0.2910078	0.4876897	3.065422
22524	-71.63676	-231.9006	160.2638	0.1696648	0.2768191	3.326731
22530	-66.60689	-228.2211	161.6143	0.2078789	0.5466857	2.265363
22536	-64.09499	-224.5752	160.4802	0.5743137	0.6880412	2.421998
22542	-68.32644	-229.69	161.3636	0.4383133	0.6205651	2.040096
22548	-65.67788	-226.0535	160.3756	0.3177832	0.3298846	2.99209
22554	-63.42927	-224.9486	161.5193	0.1609161	0.08017976	2.709212
22560	-63.98344	-225.3068	161.3234	0.2151087	0.1078987	2.709212
22566	-65.75587	-227.6709	161.915	0.4945858	0.1190753	1.941507
22572	-59.13417	-220.226	161.0919	0.9428723	0.3585421	1.941507
22578	-50.12176	-212.6919	162.5702	0.270442	0.7381146	1.347857
22584	-58.06991	-219.8924	161.8225	0.2170014	1.030172	1.78802
22590	-60.49831	-222.3383	161.84	0.2170014	0.6337322	2.044515
22596	-66.66893	-228.9822	162.3132	0.4631534	0.7653784	1.209316
22602	-67.83692	-228.6437	160.8068	0.4911775	0.6927045	2.295343
22608	-75.94531	-237.7605	161.8151	0.4862641	0.7595666	1.572894
22614	-79.90537	-242.0775	162.1721	0.4073513	1.153017	1.080609
22620	-76.85248	-239.3205	162.468	0.1881211	1.355202	1.104931
22626	-80.09056	-242.4056	162.315	0.1986099	1.170248	1.362819
22632	-73.33746	-234.8382	161.5007	0.5378071	1.07829	1.507609
22638	-78.36428	-240.4108	162.0465	0.1939892	0.6623118	1.932734
22644	-70.09359	-232.0763	161.9827	0.153363	0.741205	2.010879
22650	-89.42607	-249.9072	160.4812	1.42395	1.901429	0.2639486
22656	-89.12697	-249.3937	160.2668	1.798879	1.859201	0.2665342
22662	-88.60238	-249.2507	160.6483	1.138587	1.859201	0.2131101
22668	-80.60521	-242.032	161.4268	0.4901546	2.084076	0.3496472
22674	-68.62296	-231.1848	162.5619	0.2781477	1.077918	1.045663
22680	-81.3723	-243.1691	161.7968	0.4738358	1.245538	1.224465
22686	-77.61483	-239.8526	162.2378	0.5067907	1.077862	0.9138828
22692	-81.49796	-243.8197	162.3217	0.273548	1.259062	1.111221
22698	-90.04635	-251.9248	161.8784	0.1933802	1.326796	1.586857
22704	-84.4822	-246.7302	162.248	0.2248896	1.459534	1.11203
